id,asset,year,period_block_start,period_block_end,dual_balance_storage_over_clustered_year,dual_max_storage_level_over_clustered_year_limit,dual_min_storage_level_over_clustered_year_limit
2000,NO_Pump_Hydro_Open,2050,115,120,0.004848266273770604,-0.0023850342153226346,0.0
2001,NO_Pump_Hydro_Open,2050,121,126,0.002463232058447969,0.0,0.0
2002,NO_Pump_Hydro_Open,2050,127,132,0.002463232058447969,-0.004144485685642615,0.0
2003,NO_Pump_Hydro_Open,2050,133,138,-0.0016812536271946454,0.0,0.0
2004,NO_Pump_Hydro_Open,2050,139,144,-0.0016812536271946454,0.0,0.0
2005,NO_Pump_Hydro_Open,2050,145,150,-0.0016812536271946454,0.0,0.0
2006,NO_Pump_Hydro_Open,2050,151,156,-0.0016812536271946454,0.0,0.0
2007,NO_Pump_Hydro_Open,2050,157,162,-0.0016812536271946454,0.0,0.0
2008,NO_Pump_Hydro_Open,2050,163,168,-0.0016812536271946454,0.0,0.0
2009,NO_Pump_Hydro_Open,2050,169,174,-0.0016812536271946454,0.0,0.0
2010,NO_Pump_Hydro_Open,2050,175,180,-0.0016812536271946454,0.0,0.0
2011,NO_Pump_Hydro_Open,2050,181,186,-0.0016812536271946454,0.0,0.0
2012,NO_Pump_Hydro_Open,2050,187,192,-0.0016812536271946454,0.0,0.0
2013,NO_Pump_Hydro_Open,2050,193,198,-0.0016812536271946454,0.0,0.0
2014,NO_Pump_Hydro_Open,2050,199,204,-0.0016812536271946454,0.0,0.0
2015,NO_Pump_Hydro_Open,2050,205,210,-0.0016812536271946454,0.0,0.0
2016,NO_Pump_Hydro_Open,2050,211,216,-0.0016812536271946454,0.0,0.0
2017,NO_Pump_Hydro_Open,2050,217,222,-0.0016812536271946454,0.0,0.0
2018,NO_Pump_Hydro_Open,2050,223,228,-0.0016812536271946454,0.0,0.0
2019,NO_Pump_Hydro_Open,2050,229,234,-0.0016812536271946454,0.0,0.0
2020,NO_Pump_Hydro_Open,2050,235,240,0.01316982007969139,0.0,0.0
2021,NO_Pump_Hydro_Open,2050,241,246,0.01316982007969139,0.0,0.0
2022,NO_Pump_Hydro_Open,2050,247,252,0.01316982007969139,0.0,0.0
2023,NO_Pump_Hydro_Open,2050,253,258,0.01316982007969139,-0.054101503590607544,0.0
2024,NO_Pump_Hydro_Open,2050,259,264,-0.04093168351091615,0.0,0.0
2025,NO_Pump_Hydro_Open,2050,265,270,-0.04093168351091615,0.0,0.0
2026,NO_Pump_Hydro_Open,2050,271,276,-0.04093168351091615,0.0,0.0
2027,NO_Pump_Hydro_Open,2050,277,282,-0.04093168351091615,0.0,0.0
2028,NO_Pump_Hydro_Open,2050,283,288,-0.04093168351091615,0.0,0.0
2029,NO_Pump_Hydro_Open,2050,289,294,-0.04093168351091615,0.0,0.0
2030,NO_Pump_Hydro_Open,2050,295,300,-0.04093168351091615,0.0,0.0
2031,NO_Pump_Hydro_Open,2050,301,306,-0.04093168351091615,0.0,0.0
2032,NO_Pump_Hydro_Open,2050,307,312,-0.04093168351091615,0.0,0.0
2033,NO_Pump_Hydro_Open,2050,313,318,0.0034109736259096794,0.0,0.0
2034,NO_Pump_Hydro_Open,2050,319,324,0.0034109736259096794,0.0,0.0
2035,NO_Pump_Hydro_Open,2050,325,330,0.0034109736259096794,0.0,0.0
2036,NO_Pump_Hydro_Open,2050,331,336,0.0034109736259096794,0.0,0.0
2037,NO_Pump_Hydro_Open,2050,337,342,0.0034109736259096794,0.0,0.0
2038,NO_Pump_Hydro_Open,2050,343,348,0.0034109736259096794,0.0,0.0
2039,NO_Pump_Hydro_Open,2050,349,354,0.0034109736259096794,0.0,0.0
2040,NO_Pump_Hydro_Open,2050,355,360,0.0034109736259096794,-0.0034109736259096794,0.0
2041,PL_Hydro_Reservoir,2050,1,6,-0.005606509098549265,0.0,0.0
2042,PL_Hydro_Reservoir,2050,7,12,-0.005606509098549265,0.0,0.0
2043,PL_Hydro_Reservoir,2050,13,18,-0.005606509098549265,-0.07958541752321702,0.0
2044,PL_Hydro_Reservoir,2050,19,24,-0.08519192662176628,0.0,0.0
2045,PL_Hydro_Reservoir,2050,25,30,-0.08519192662176628,0.0,0.0
2046,PL_Hydro_Reservoir,2050,31,36,-0.08519192662176628,0.0,0.0
2047,PL_Hydro_Reservoir,2050,37,42,-0.08519192662176628,0.0,0.0
2048,PL_Hydro_Reservoir,2050,43,48,-0.08519192662176628,0.0,0.0
2049,PL_Hydro_Reservoir,2050,49,54,0.031097040890997196,0.0,0.0
2050,PL_Hydro_Reservoir,2050,55,60,0.031097040890997196,0.0,0.0
2051,PL_Hydro_Reservoir,2050,61,66,0.031097040890997196,0.0,0.0
2052,PL_Hydro_Reservoir,2050,67,72,0.031097040890997196,0.0,0.0
2053,PL_Hydro_Reservoir,2050,73,78,0.031097040890997196,0.0,0.0
2054,PL_Hydro_Reservoir,2050,79,84,0.031097040890997196,0.0,0.0
2055,PL_Hydro_Reservoir,2050,85,90,0.031097040890997196,0.0,0.0
2056,PL_Hydro_Reservoir,2050,91,96,0.031097040890997196,-0.09289719063393272,0.0
2057,PL_Hydro_Reservoir,2050,97,102,-0.06180014974293552,0.0,0.0
2058,PL_Hydro_Reservoir,2050,103,108,-0.06180014974293552,0.0,0.0
2059,PL_Hydro_Reservoir,2050,109,114,-0.06180014974293552,0.0,0.0
2060,PL_Hydro_Reservoir,2050,115,120,-0.016389887607096705,0.0,0.0
2061,PL_Hydro_Reservoir,2050,121,126,0.0005463295869032235,0.0,0.0
2062,PL_Hydro_Reservoir,2050,127,132,0.0005463295869032235,0.0,0.0
2063,PL_Hydro_Reservoir,2050,133,138,0.0005463295869032235,0.0,0.0
2064,PL_Hydro_Reservoir,2050,139,144,0.0005463295869032235,0.0,0.0
2065,PL_Hydro_Reservoir,2050,145,150,0.0005463295869032235,0.0,0.0
2066,PL_Hydro_Reservoir,2050,151,156,0.0005463295869032235,0.0,0.0
2067,PL_Hydro_Reservoir,2050,157,162,0.0005463295869032235,-0.0496963545960861,0.0
2068,PL_Hydro_Reservoir,2050,163,168,-0.04915002500918288,0.0,0.0
2069,PL_Hydro_Reservoir,2050,169,174,-0.04915002500918288,0.0,0.0
2070,PL_Hydro_Reservoir,2050,175,180,-0.04915002500918288,0.0,0.0
2071,PL_Hydro_Reservoir,2050,181,186,-0.04915002500918288,0.0,0.0
2072,PL_Hydro_Reservoir,2050,187,192,-0.04915002500918288,0.0,0.0
2073,PL_Hydro_Reservoir,2050,193,198,-0.04915002500918288,0.0,0.0
2074,PL_Hydro_Reservoir,2050,199,204,-0.04915002500918288,0.0,0.0
2075,PL_Hydro_Reservoir,2050,205,210,-0.04915002500918288,0.0,0.0
2076,PL_Hydro_Reservoir,2050,211,216,-0.04915002500918288,0.0,0.0
2077,PL_Hydro_Reservoir,2050,217,222,-0.04915002500918288,0.0,0.0
2078,PL_Hydro_Reservoir,2050,223,228,-0.04915002500918288,0.0,0.0
2079,PL_Hydro_Reservoir,2050,229,234,-0.04915002500918288,0.0,0.0
2080,PL_Hydro_Reservoir,2050,235,240,0.08964247013925149,0.0,0.0
2081,PL_Hydro_Reservoir,2050,241,246,0.08964247013925149,0.0,0.0
2082,PL_Hydro_Reservoir,2050,247,252,0.08964247013925149,0.0,0.0
2083,PL_Hydro_Reservoir,2050,253,258,0.08964247013925149,-0.1390916174568688,0.0
2084,PL_Hydro_Reservoir,2050,259,264,-0.0494491473176173,0.0,0.0
2085,PL_Hydro_Reservoir,2050,265,270,-0.0494491473176173,0.0,0.0
2086,PL_Hydro_Reservoir,2050,271,276,-0.0494491473176173,0.0,0.0
2087,PL_Hydro_Reservoir,2050,277,282,-0.0494491473176173,0.0,0.0
2088,PL_Hydro_Reservoir,2050,283,288,-0.0494491473176173,0.0,0.0
2089,PL_Hydro_Reservoir,2050,289,294,-0.0494491473176173,0.0,0.0
2090,PL_Hydro_Reservoir,2050,295,300,-0.0494491473176173,0.0,0.0
2091,PL_Hydro_Reservoir,2050,301,306,-0.0494491473176173,0.0,0.0
2092,PL_Hydro_Reservoir,2050,307,312,-0.0494491473176173,0.0,0.0
2093,PL_Hydro_Reservoir,2050,313,318,0.004120762276468108,0.0,0.0
2094,PL_Hydro_Reservoir,2050,319,324,0.004120762276468108,0.0,0.0
2095,PL_Hydro_Reservoir,2050,325,330,0.004120762276468108,0.0,0.0
2096,PL_Hydro_Reservoir,2050,331,336,0.004120762276468108,0.0,0.0
2097,PL_Hydro_Reservoir,2050,337,342,0.004120762276468108,0.0,0.0
2098,PL_Hydro_Reservoir,2050,343,348,0.004120762276468108,0.0,0.0
2099,PL_Hydro_Reservoir,2050,349,354,0.004120762276468108,0.0,0.0
2100,PL_Hydro_Reservoir,2050,355,360,0.004120762276468108,-0.004120762276468108,0.0
2101,PL_Pump_Hydro_Closed,2050,1,6,-0.004933999210057809,0.0,0.0
2102,PL_Pump_Hydro_Closed,2050,7,12,-0.004933999210057809,0.0,0.0
2103,PL_Pump_Hydro_Closed,2050,13,18,-0.004933999210057809,-0.06965715510722124,0.0
2104,PL_Pump_Hydro_Closed,2050,19,24,-0.07459115431727906,0.0,0.0
2105,PL_Pump_Hydro_Closed,2050,25,30,-0.07459115431727906,0.0,0.0
2106,PL_Pump_Hydro_Closed,2050,31,36,-0.07459115431727906,0.0,0.0
2107,PL_Pump_Hydro_Closed,2050,37,42,-0.07459115431727906,0.0,0.0
2108,PL_Pump_Hydro_Closed,2050,43,48,-0.07459115431727906,0.0,0.0
2109,PL_Pump_Hydro_Closed,2050,49,54,0.027257505553680422,0.0,0.0
2110,PL_Pump_Hydro_Closed,2050,55,60,0.027257505553680422,0.0,0.0
2111,PL_Pump_Hydro_Closed,2050,61,66,0.027257505553680422,0.0,0.0
2112,PL_Pump_Hydro_Closed,2050,67,72,0.027257505553680422,0.0,0.0
2113,PL_Pump_Hydro_Closed,2050,73,78,0.027257505553680422,0.0,0.0
2114,PL_Pump_Hydro_Closed,2050,79,84,0.027257505553680422,0.0,0.0
2115,PL_Pump_Hydro_Closed,2050,85,90,0.027257505553680422,0.0,0.0
2116,PL_Pump_Hydro_Closed,2050,91,96,0.027257505553680422,-0.0811541665718515,0.0
2117,PL_Pump_Hydro_Closed,2050,97,102,-0.053896661018171074,0.0,0.0
2118,PL_Pump_Hydro_Closed,2050,103,108,-0.053896661018171074,0.0,0.0
2119,PL_Pump_Hydro_Closed,2050,109,114,-0.053896661018171074,0.0,0.0
2120,PL_Pump_Hydro_Closed,2050,115,120,-0.027183423687688266,0.0,0.0
2121,PL_Pump_Hydro_Closed,2050,121,126,-0.027183423687688266,0.0,0.0
2122,PL_Pump_Hydro_Closed,2050,127,132,-0.027183423687688266,0.0,0.0
2123,PL_Pump_Hydro_Closed,2050,133,138,-0.027183423687688266,0.0,0.0
2124,PL_Pump_Hydro_Closed,2050,139,144,-0.027183423687688266,0.0,0.0
2125,PL_Pump_Hydro_Closed,2050,145,150,-0.027183423687688266,-0.003534215061969468,0.0
2126,PL_Pump_Hydro_Closed,2050,151,156,-0.030717638749657734,0.0,0.0
2127,PL_Pump_Hydro_Closed,2050,157,162,-0.030717638749657734,0.0,0.0
2128,PL_Pump_Hydro_Closed,2050,163,168,-0.030717638749657734,-0.011970728435702873,0.0
2129,PL_Pump_Hydro_Closed,2050,169,174,-0.04268836718536061,0.0,0.0
2130,PL_Pump_Hydro_Closed,2050,175,180,-0.04268836718536061,0.0,0.0
2131,PL_Pump_Hydro_Closed,2050,181,186,-0.04268836718536061,0.0,0.0
2132,PL_Pump_Hydro_Closed,2050,187,192,-0.04268836718536061,0.0,0.0
2133,PL_Pump_Hydro_Closed,2050,193,198,-0.04268836718536061,0.0,0.0
2134,PL_Pump_Hydro_Closed,2050,199,204,-0.04268836718536061,0.0,0.0
2135,PL_Pump_Hydro_Closed,2050,205,210,-0.04268836718536061,0.0,0.0
2136,PL_Pump_Hydro_Closed,2050,211,216,-0.04268836718536061,0.0,0.0
2137,PL_Pump_Hydro_Closed,2050,217,222,-0.04268836718536061,0.0,0.0
2138,PL_Pump_Hydro_Closed,2050,223,228,-0.04268836718536061,0.0,0.0
2139,PL_Pump_Hydro_Closed,2050,229,234,-0.04268836718536061,0.0,0.0
2140,PL_Pump_Hydro_Closed,2050,235,240,0.07720892873413998,0.0,0.0
2141,PL_Pump_Hydro_Closed,2050,241,246,0.07720892873413998,0.0,0.0
2142,PL_Pump_Hydro_Closed,2050,247,252,0.07720892873413998,0.0,0.0
2143,PL_Pump_Hydro_Closed,2050,253,258,0.07720892873413998,-0.1204738084672708,0.0
2144,PL_Pump_Hydro_Closed,2050,259,264,-0.04326487973313082,0.0,0.0
2145,PL_Pump_Hydro_Closed,2050,265,270,-0.04326487973313082,0.0,0.0
2146,PL_Pump_Hydro_Closed,2050,271,276,-0.04326487973313082,0.0,0.0
2147,PL_Pump_Hydro_Closed,2050,277,282,-0.04326487973313082,0.0,0.0
2148,PL_Pump_Hydro_Closed,2050,283,288,-0.04326487973313082,0.0,0.0
2149,PL_Pump_Hydro_Closed,2050,289,294,-0.04326487973313082,0.0,0.0
2150,PL_Pump_Hydro_Closed,2050,295,300,-0.04326487973313082,0.0,0.0
2151,PL_Pump_Hydro_Closed,2050,301,306,-0.04326487973313082,0.0,0.0
2152,PL_Pump_Hydro_Closed,2050,307,312,-0.04326487973313082,0.0,0.0
2153,PL_Pump_Hydro_Closed,2050,313,318,0.003605406644427568,0.0,0.0
2154,PL_Pump_Hydro_Closed,2050,319,324,0.003605406644427568,0.0,0.0
2155,PL_Pump_Hydro_Closed,2050,325,330,0.003605406644427568,0.0,0.0
2156,PL_Pump_Hydro_Closed,2050,331,336,0.003605406644427568,0.0,0.0
2157,PL_Pump_Hydro_Closed,2050,337,342,0.003605406644427568,0.0,0.0
2158,PL_Pump_Hydro_Closed,2050,343,348,0.003605406644427568,0.0,0.0
2159,PL_Pump_Hydro_Closed,2050,349,354,0.003605406644427568,0.0,0.0
2160,PL_Pump_Hydro_Closed,2050,355,360,0.003605406644427568,-0.003605406644427568,0.0
2161,PL_Pump_Hydro_Open,2050,1,6,-0.004876163526349342,0.0,0.0
2162,PL_Pump_Hydro_Open,2050,7,12,-0.004876163526349342,0.0,0.0
2163,PL_Pump_Hydro_Open,2050,13,18,-0.004876163526349342,-0.06961646139556044,0.0
2164,PL_Pump_Hydro_Open,2050,19,24,-0.07449262492190978,0.0,0.0
2165,PL_Pump_Hydro_Open,2050,25,30,-0.07449262492190978,0.0,0.0
2166,PL_Pump_Hydro_Open,2050,31,36,-0.07449262492190978,0.0,0.0
2167,PL_Pump_Hydro_Open,2050,37,42,-0.07449262492190978,0.0,0.0
2168,PL_Pump_Hydro_Open,2050,43,48,-0.07449262492190978,0.0,0.0
2169,PL_Pump_Hydro_Open,2050,49,54,0.027160250723043233,0.0,0.0
2170,PL_Pump_Hydro_Open,2050,55,60,0.027160250723043233,0.0,0.0
2171,PL_Pump_Hydro_Open,2050,61,66,0.027160250723043233,0.0,0.0
2172,PL_Pump_Hydro_Open,2050,67,72,0.027160250723043233,0.0,0.0
2173,PL_Pump_Hydro_Open,2050,73,78,0.027160250723043233,0.0,0.0
2174,PL_Pump_Hydro_Open,2050,79,84,0.027160250723043233,0.0,0.0
2175,PL_Pump_Hydro_Open,2050,85,90,0.027160250723043233,0.0,0.0
2176,PL_Pump_Hydro_Open,2050,91,96,0.027160250723043233,-0.08142159611335889,0.0
2177,PL_Pump_Hydro_Open,2050,97,102,-0.05426134539031566,0.0,0.0
2178,PL_Pump_Hydro_Open,2050,103,108,-0.05426134539031566,0.0,0.0
2179,PL_Pump_Hydro_Open,2050,109,114,-0.05426134539031566,0.0,0.0
2180,PL_Pump_Hydro_Open,2050,115,120,-0.029454575126833867,0.0,0.0
2181,PL_Pump_Hydro_Open,2050,121,126,0.0009818191708944623,0.0,0.0
2182,PL_Pump_Hydro_Open,2050,127,132,0.0009818191708944623,0.0,0.0
2183,PL_Pump_Hydro_Open,2050,133,138,0.0009818191708944623,0.0,0.0
2184,PL_Pump_Hydro_Open,2050,139,144,0.0009818191708944623,0.0,0.0
2185,PL_Pump_Hydro_Open,2050,145,150,0.0009818191708944623,0.0,0.0
2186,PL_Pump_Hydro_Open,2050,151,156,0.0009818191708944623,0.0,0.0
2187,PL_Pump_Hydro_Open,2050,157,162,0.0009818191708944623,-0.044166198818871856,0.0
2188,PL_Pump_Hydro_Open,2050,163,168,-0.043184379647977396,0.0,0.0
2189,PL_Pump_Hydro_Open,2050,169,174,-0.043184379647977396,0.0,0.0
2190,PL_Pump_Hydro_Open,2050,175,180,-0.043184379647977396,0.0,0.0
2191,PL_Pump_Hydro_Open,2050,181,186,-0.043184379647977396,0.0,0.0
2192,PL_Pump_Hydro_Open,2050,187,192,-0.043184379647977396,0.0,0.0
2193,PL_Pump_Hydro_Open,2050,193,198,-0.043184379647977396,0.0,0.0
2194,PL_Pump_Hydro_Open,2050,199,204,-0.043184379647977396,0.0,0.0
2195,PL_Pump_Hydro_Open,2050,205,210,-0.043184379647977396,0.0,0.0
2196,PL_Pump_Hydro_Open,2050,211,216,-0.043184379647977396,0.0,0.0
2197,PL_Pump_Hydro_Open,2050,217,222,-0.043184379647977396,0.0,0.0
2198,PL_Pump_Hydro_Open,2050,223,228,-0.043184379647977396,0.0,0.0
2199,PL_Pump_Hydro_Open,2050,229,234,-0.043184379647977396,0.0,0.0
2200,PL_Pump_Hydro_Open,2050,235,240,0.07971869077267757,0.0,0.0
2201,PL_Pump_Hydro_Open,2050,241,246,0.07971869077267757,0.0,0.0
2202,PL_Pump_Hydro_Open,2050,247,252,0.07971869077267757,0.0,0.0
2203,PL_Pump_Hydro_Open,2050,253,258,0.07971869077267757,-0.12298995441263996,0.0
2204,PL_Pump_Hydro_Open,2050,259,264,-0.04327126363996239,0.0,0.0
2205,PL_Pump_Hydro_Open,2050,265,270,-0.04327126363996239,0.0,0.0
2206,PL_Pump_Hydro_Open,2050,271,276,-0.04327126363996239,0.0,0.0
2207,PL_Pump_Hydro_Open,2050,277,282,-0.04327126363996239,0.0,0.0
2208,PL_Pump_Hydro_Open,2050,283,288,-0.04327126363996239,0.0,0.0
2209,PL_Pump_Hydro_Open,2050,289,294,-0.04327126363996239,0.0,0.0
2210,PL_Pump_Hydro_Open,2050,295,300,-0.04327126363996239,0.0,0.0
2211,PL_Pump_Hydro_Open,2050,301,306,-0.04327126363996239,0.0,0.0
2212,PL_Pump_Hydro_Open,2050,307,312,-0.04327126363996239,0.0,0.0
2213,PL_Pump_Hydro_Open,2050,313,318,0.0036059386366635326,0.0,0.0
2214,PL_Pump_Hydro_Open,2050,319,324,0.0036059386366635326,0.0,0.0
2215,PL_Pump_Hydro_Open,2050,325,330,0.0036059386366635326,0.0,0.0
2216,PL_Pump_Hydro_Open,2050,331,336,0.0036059386366635326,0.0,0.0
2217,PL_Pump_Hydro_Open,2050,337,342,0.0036059386366635326,0.0,0.0
2218,PL_Pump_Hydro_Open,2050,343,348,0.0036059386366635326,0.0,0.0
2219,PL_Pump_Hydro_Open,2050,349,354,0.0036059386366635326,0.0,0.0
2220,PL_Pump_Hydro_Open,2050,355,360,0.0036059386366635326,-0.0036059386366635326,0.0
2221,PT_Hydro_Reservoir,2050,1,6,-0.03193415637860082,0.0,0.0
2222,PT_Hydro_Reservoir,2050,7,12,-0.03193415637860082,0.0,0.0
2223,PT_Hydro_Reservoir,2050,13,18,-0.03193415637860082,0.0,0.0
2224,PT_Hydro_Reservoir,2050,19,24,-0.03193415637860082,0.0,0.0
2225,PT_Hydro_Reservoir,2050,25,30,-0.03193415637860082,0.0,0.0
2226,PT_Hydro_Reservoir,2050,31,36,-0.03193415637860082,0.0,0.0
2227,PT_Hydro_Reservoir,2050,37,42,-0.03193415637860082,0.0,0.0
2228,PT_Hydro_Reservoir,2050,43,48,-0.03193415637860082,0.0,0.0
2229,PT_Hydro_Reservoir,2050,49,54,-0.03193415637860082,0.0,0.0
2230,PT_Hydro_Reservoir,2050,55,60,-0.03193415637860082,0.0,0.0
2231,PT_Hydro_Reservoir,2050,61,66,-0.03193415637860082,0.0,0.0
2232,PT_Hydro_Reservoir,2050,67,72,-0.03193415637860082,0.0,0.0
2233,PT_Hydro_Reservoir,2050,73,78,-0.03193415637860082,0.0,0.0
2234,PT_Hydro_Reservoir,2050,79,84,-0.03193415637860082,0.0,0.0
2235,PT_Hydro_Reservoir,2050,85,90,-0.03193415637860082,0.0,0.0
2236,PT_Hydro_Reservoir,2050,91,96,-0.03193415637860082,0.0,0.0
2237,PT_Hydro_Reservoir,2050,97,102,-0.03193415637860082,0.0,0.0
2238,PT_Hydro_Reservoir,2050,103,108,-0.03193415637860082,0.0,0.0
2239,PT_Hydro_Reservoir,2050,109,114,-0.03193415637860082,0.0,0.0
2240,PT_Hydro_Reservoir,2050,115,120,-0.03193415637860082,0.0,0.0
2241,PT_Hydro_Reservoir,2050,121,126,-0.03193415637860082,0.0,0.0
2242,PT_Hydro_Reservoir,2050,127,132,-0.03193415637860082,0.0,0.0
2243,PT_Hydro_Reservoir,2050,133,138,-0.03193415637860082,0.0,0.0
2244,PT_Hydro_Reservoir,2050,139,144,-0.03193415637860082,0.0,0.0
2245,PT_Hydro_Reservoir,2050,145,150,-0.03193415637860082,0.0,0.0
2246,PT_Hydro_Reservoir,2050,151,156,-0.03193415637860082,0.0,0.0
2247,PT_Hydro_Reservoir,2050,157,162,-0.03193415637860082,0.0,0.0
2248,PT_Hydro_Reservoir,2050,163,168,-0.03193415637860082,-0.00045781893004101515,0.0
2249,PT_Hydro_Reservoir,2050,169,174,-0.03239197530864184,-0.00015432098765448543,0.0
2250,PT_Hydro_Reservoir,2050,175,180,-0.03254629629629632,0.0,0.0
2251,PT_Hydro_Reservoir,2050,181,186,-0.03254629629629632,0.0,0.0
2252,PT_Hydro_Reservoir,2050,187,192,-0.03254629629629632,0.0,0.0
2253,PT_Hydro_Reservoir,2050,193,198,-0.03254629629629632,0.0,0.0
2254,PT_Hydro_Reservoir,2050,199,204,-0.03254629629629632,0.0,0.0
2255,PT_Hydro_Reservoir,2050,205,210,-0.03254629629629632,0.0,0.0
2256,PT_Hydro_Reservoir,2050,211,216,-0.03254629629629632,0.0,0.0
2257,PT_Hydro_Reservoir,2050,217,222,-0.03254629629629632,0.0,0.0
2258,PT_Hydro_Reservoir,2050,223,228,-0.03254629629629632,0.0,0.0
2259,PT_Hydro_Reservoir,2050,229,234,-0.03254629629629632,0.0,0.0
2260,PT_Hydro_Reservoir,2050,235,240,-0.03254629629629632,0.0,0.0
2261,PT_Hydro_Reservoir,2050,241,246,-0.03254629629629632,0.0,0.0
2262,PT_Hydro_Reservoir,2050,247,252,-0.03254629629629632,0.0,0.0
2263,PT_Hydro_Reservoir,2050,253,258,-0.03254629629629632,0.0,0.0
2264,PT_Hydro_Reservoir,2050,259,264,-0.03254629629629632,0.0,0.0
2265,PT_Hydro_Reservoir,2050,265,270,-0.03254629629629632,0.0,0.0
2266,PT_Hydro_Reservoir,2050,271,276,-0.03254629629629632,0.0,0.0
2267,PT_Hydro_Reservoir,2050,277,282,-0.03254629629629632,0.0,0.0
2268,PT_Hydro_Reservoir,2050,283,288,-0.03254629629629632,0.0,0.0
2269,PT_Hydro_Reservoir,2050,289,294,-0.03254629629629632,-0.0037037037037036813,0.0
2270,PT_Hydro_Reservoir,2050,295,300,-0.036250000000000004,0.0,0.0
2271,PT_Hydro_Reservoir,2050,301,306,-0.036250000000000004,0.0,0.0
2272,PT_Hydro_Reservoir,2050,307,312,-0.036250000000000004,0.0,0.0
2273,PT_Hydro_Reservoir,2050,313,318,-0.036250000000000004,0.0,0.0
2274,PT_Hydro_Reservoir,2050,319,324,-0.036250000000000004,0.0,0.0
2275,PT_Hydro_Reservoir,2050,325,330,-0.036250000000000004,0.0,0.0
2276,PT_Hydro_Reservoir,2050,331,336,-0.036250000000000004,0.0,0.0
2277,PT_Hydro_Reservoir,2050,337,342,-0.036250000000000004,0.0,0.0
2278,PT_Hydro_Reservoir,2050,343,348,-0.036250000000000004,0.0,0.0
2279,PT_Hydro_Reservoir,2050,349,354,-0.036250000000000004,0.0,0.0
2280,PT_Hydro_Reservoir,2050,355,360,-0.036250000000000004,0.0,0.0
2281,PT_Pump_Hydro_Open,2050,1,6,-0.00039782056293979857,0.0,0.0
2282,PT_Pump_Hydro_Open,2050,7,12,-0.00039782056293979857,0.0,0.0
2283,PT_Pump_Hydro_Open,2050,13,18,-0.00039782056293979857,0.0,0.0
2284,PT_Pump_Hydro_Open,2050,19,24,-0.00039782056293979857,0.0,0.0
2285,PT_Pump_Hydro_Open,2050,25,30,-0.00039782056293979857,0.0,0.0
2286,PT_Pump_Hydro_Open,2050,31,36,-0.00039782056293979857,0.0,0.0
2287,PT_Pump_Hydro_Open,2050,37,42,-0.00039782056293979857,0.0,0.0
2288,PT_Pump_Hydro_Open,2050,43,48,-0.00039782056293979857,0.0,0.0
2289,PT_Pump_Hydro_Open,2050,49,54,-0.00039782056293979857,0.0,0.0
2290,PT_Pump_Hydro_Open,2050,55,60,-0.00039782056293979857,0.0,0.0
2291,PT_Pump_Hydro_Open,2050,61,66,-0.00039782056293979857,0.0,0.0
2292,PT_Pump_Hydro_Open,2050,67,72,-0.00039782056293979857,0.0,0.0
2293,PT_Pump_Hydro_Open,2050,73,78,-0.00039782056293979857,0.0,0.0
2294,PT_Pump_Hydro_Open,2050,79,84,-0.00039782056293979857,0.0,0.0
2295,PT_Pump_Hydro_Open,2050,85,90,-0.00039782056293979857,0.0,0.0
2296,PT_Pump_Hydro_Open,2050,91,96,-0.00039782056293979857,0.0,0.0
2297,PT_Pump_Hydro_Open,2050,97,102,-0.00039782056293979857,0.0,0.0
2298,PT_Pump_Hydro_Open,2050,103,108,-0.00039782056293979857,0.0,0.0
2299,PT_Pump_Hydro_Open,2050,109,114,-0.00039782056293979857,0.0,0.0
2300,PT_Pump_Hydro_Open,2050,115,120,-0.00039782056293979857,0.0,0.0
2301,PT_Pump_Hydro_Open,2050,121,126,-0.00039782056293979857,0.0,0.0
2302,PT_Pump_Hydro_Open,2050,127,132,-0.00039782056293979857,0.0,0.0
2303,PT_Pump_Hydro_Open,2050,133,138,-0.00039782056293979857,0.0,0.0
2304,PT_Pump_Hydro_Open,2050,139,144,-0.00039782056293979857,0.0,0.0
2305,PT_Pump_Hydro_Open,2050,145,150,-0.00039782056293979857,0.0,0.0
2306,PT_Pump_Hydro_Open,2050,151,156,-0.00039782056293979857,0.0,0.0
2307,PT_Pump_Hydro_Open,2050,157,162,-0.00039782056293979857,0.0,0.0
2308,PT_Pump_Hydro_Open,2050,163,168,-0.00039782056293979857,0.0,0.0
2309,PT_Pump_Hydro_Open,2050,169,174,-0.00039782056293979857,-0.032306587177482415,0.0
2310,PT_Pump_Hydro_Open,2050,175,180,-0.032704407740422214,0.0,0.0
2311,PT_Pump_Hydro_Open,2050,181,186,-0.032704407740422214,0.0,0.0
2312,PT_Pump_Hydro_Open,2050,187,192,-0.032704407740422214,0.0,0.0
2313,PT_Pump_Hydro_Open,2050,193,198,-0.032704407740422214,0.0,0.0
2314,PT_Pump_Hydro_Open,2050,199,204,-0.032704407740422214,0.0,0.0
2315,PT_Pump_Hydro_Open,2050,205,210,-0.032704407740422214,0.0,0.0
2316,PT_Pump_Hydro_Open,2050,211,216,-0.032704407740422214,0.0,0.0
2317,PT_Pump_Hydro_Open,2050,217,222,-0.032704407740422214,0.0,0.0
2318,PT_Pump_Hydro_Open,2050,223,228,-0.032704407740422214,0.0,0.0
2319,PT_Pump_Hydro_Open,2050,229,234,-0.032704407740422214,0.0,0.0
2320,PT_Pump_Hydro_Open,2050,235,240,-0.032704407740422214,0.0,0.0
